round_start,decision,p_model,p_market,best_bid,best_ask,execution_price,bet_size_pct,bet_amount,net_profit,bankroll,is_win
2026-03-23 19:15:00,BET_YES,0.5765306122448978,0.4481791541571018,0.43158909826874475,0.46476921004545885,0.46476921004545885,0.05,62.87148508455726,70.95508657221234,1328.3847882633574,True
2026-03-23 19:45:00,BET_YES,0.6153846153846154,0.5078360801080509,0.4995589559241337,0.5161132042919682,0.5161132042919682,0.05,66.41923941316787,-66.41923941316787,1261.9655488501896,False
2026-03-23 20:00:00,BET_YES,0.5765306122448978,0.4704217686245174,0.4575981662759043,0.48324537097313053,0.48324537097313053,0.04513033650042088,56.95292987154738,59.684123381728504,1321.6496722319182,True
2026-03-23 20:45:00,BET_NO,0.43045387994143486,0.4996938030165401,0.4882654122517261,0.5111221937813542,0.511734587748274,0.029600464623887834,39.121444368073846,36.580711265550896,1358.2303834974691,True
2026-03-23 22:30:00,BET_YES,0.5765306122448978,0.4968294085394606,0.4885002627255158,0.5051585543534054,0.5051585543534054,0.036058043665568744,48.97513047605392,47.01538887843043,1405.2457723758996,True
2026-03-23 23:00:00,BET_NO,0.43045387994143486,0.49945390920980137,0.48575389587502726,0.5131539225445755,0.5142461041249727,0.02846092246745262,39.99459097530605,37.02308614466933,1442.268858520569,True
2026-03-23 23:30:00,BET_NO,0.43045387994143486,0.4911343549761698,0.4750751030802568,0.5071936068720828,0.5249248969197432,0.023481141613297993,33.86611931137113,-33.86611931137113,1408.4027392091978,False
2026-03-23 23:45:00,BET_NO,0.43045387994143486,0.482303945719462,0.4704571642362973,0.4941507272026267,0.5295428357637026,0.021257665570240225,29.939354418319386,-29.939354418319386,1378.4633847908783,False
2026-03-24 00:00:00,BET_NO,0.3967391304347826,0.49654107880153153,0.48711268271210906,0.505969474890954,0.5128873172878909,0.046382261943476805,63.93624979286218,59.50873411603107,1437.9721189069094,True
2026-03-24 00:45:00,BET_YES,0.5765306122448978,0.4725619771413729,0.4573743353341613,0.4877496189485845,0.4877496189485845,0.043328905402447895,62.305757911475034,64.12680615648094,1502.0989250633902,True
2026-03-24 01:00:00,BET_YES,0.5239361702127658,0.46772877204246516,0.45757289605939155,0.47788464802553876,0.47788464802553876,0.022050453971007408,33.12196320700999,-33.12196320700999,1468.9769618563803,False
2026-03-24 01:30:00,BET_NO,0.43045387994143486,0.4958135264569627,0.4862546533492967,0.5053723995646286,0.5137453466507034,0.02868906907345436,42.14358152601083,39.09069445443737,1508.0676563108177,True
2026-03-24 01:45:00,BET_YES,0.7619047619047619,0.48661854522680165,0.47590168153978857,0.4973354089138147,0.4973354089138147,0.05,75.4033828155409,74.68713812037481,1582.7547944311925,True
2026-03-24 03:00:00,BET_YES,0.5765306122448978,0.5135585174267854,0.5039897986725626,0.5231272361810082,0.5231272361810082,0.02799665867768914,44.31184575016614,39.585952849492124,1622.3407472806846,True
2026-03-24 03:30:00,BET_NO,0.43045387994143486,0.54314616426531,0.5341521703807723,0.5521401581498477,0.46584782961922766,0.04853405831664871,78.7387804379962,88.47807810653312,1710.8188253872177,True
2026-03-24 04:15:00,BET_NO,0.43045387994143486,0.5059858516081298,0.4894782499836225,0.5224934532326372,0.5105217500163775,0.0301465744303249,51.575327056336775,48.46042467823882,1759.2792500654564,True
2026-03-24 04:45:00,BET_YES,0.6153846153846154,0.531230223934537,0.519894550024464,0.54256589784461,0.54256589784461,0.03979738125694997,70.01470705229599,57.848406045537985,1817.1276561109944,True
2026-03-24 06:45:00,BET_NO,0.46875,0.5402677449505324,0.5295671493086966,0.5509683405923682,0.47043285069130336,0.028710782633544246,52.1711571520045,-52.1711571520045,1764.9564989589899,False
2026-03-24 07:00:00,BET_NO,0.3967391304347826,0.5027307066216548,0.4910129642022935,0.514448449041016,0.5089870357977064,0.047999666273040614,84.71732293646566,-84.71732293646566,1680.2391760225241,False
2026-03-24 07:15:00,BET_NO,0.3967391304347826,0.4926935689737578,0.4828964061369255,0.5024907318105901,0.5171035938630745,0.044604429912371575,74.94611056291764,-74.94611056291764,1605.2930654596064,False
2026-03-24 07:30:00,BET_NO,0.26744186046511625,0.5036936061172982,0.4941978899583388,0.5131893222762576,0.5058021100416612,0.05,80.26465327298033,-80.26465327298033,1525.0284121866262,False
2026-03-24 08:00:00,BET_NO,0.3967391304347826,0.48056771922978697,0.4666340219790894,0.49450141648048457,0.5333659780209106,0.03744631133408257,57.106688716062,48.96256311217208,1573.9909752987983,True
2026-03-24 08:30:00,BET_YES,0.5765306122448978,0.4868621144205721,0.47883864263625897,0.4948855862048852,0.4948855862048852,0.04040917450097645,63.60367598381125,63.61993906718252,1637.6109143659808,True
2026-03-24 09:00:00,BET_YES,0.5714285714285714,0.5107330550505457,0.4952139155221844,0.5262521945789069,0.5262521945789069,0.023839887110044786,39.0404593286622,-39.0404593286622,1598.5704550373187,False
2026-03-24 09:45:00,BET_NO,0.3967391304347826,0.5199209537161164,0.5082602470120295,0.5315816604202032,0.49173975298797046,0.05,79.92852275186594,-79.92852275186594,1518.6419322854526,False
2026-03-24 10:00:00,BET_NO,0.26744186046511625,0.48486409822861076,0.46758556129359297,0.5021426351636286,0.532414438706407,0.05,75.93209661427264,65.35257958032085,1583.9945118657736,True
2026-03-24 10:15:00,BET_YES,0.5239361702127658,0.47156378666516313,0.4620581400692824,0.48106943326104384,0.48106943326104384,0.02065148001464067,32.71183100509653,-32.71183100509653,1551.2826808606771,False
2026-03-24 10:45:00,BET_NO,0.43045387994143486,0.4935464032231573,0.4831277314527933,0.5039650749935213,0.5168722685472067,0.02725669011826966,42.282831318058086,-42.282831318058086,1508.9998495426191,False
2026-03-24 11:30:00,BET_YES,0.5765306122448978,0.5111246001880132,0.49451625791811565,0.5277329424579107,0.5277329424579107,0.025831607854687907,38.97989236616799,34.18536012861238,1543.1852096712314,True
2026-03-24 11:45:00,BET_NO,0.43045387994143486,0.5091177554416322,0.49546427703534646,0.5227712338479179,0.5045357229646535,0.032802767041403225,50.620744934584394,48.716382720607456,1591.901592391839,True
2026-03-24 12:45:00,BET_YES,0.5765306122448978,0.5011402624979416,0.491537500718923,0.5107430242769603,0.5107430242769603,0.03361607047198346,53.51347611430674,50.23701437871606,1642.138606770555,True
2026-03-24 14:00:00,BET_YES,0.5765306122448978,0.521450146746196,0.5074586070978874,0.5354416863945047,0.5354416863945047,0.022111823531979435,36.310679087961084,-36.310679087961084,1605.827927682594,False
2026-03-24 14:15:00,BET_YES,0.5765306122448978,0.4927009454091423,0.47822023994510826,0.5071816508731763,0.5071816508731763,0.03517977842303553,56.492670681395985,53.79495129987251,1659.6228789824665,True
2026-03-24 15:00:00,BET_YES,0.5239361702127658,0.46067286821248,0.4522376669765009,0.46910806944845906,0.46910806944845906,0.025818861410691816,42.84957310646166,47.52321307159316,1707.1460920540596,True
2026-03-24 16:30:00,BET_YES,0.5765306122448978,0.5163147442507859,0.5011517035395969,0.531477784961975,0.531477784961975,0.024039856481596997,41.03954704609877,-41.03954704609877,1666.106545007961,False
2026-03-24 16:45:00,BET_YES,0.5765306122448978,0.517209469767195,0.5047299838413724,0.5296889556930175,0.5296889556930175,0.02489929646886524,41.48488081286999,-41.48488081286999,1624.621664195091,False
2026-03-24 17:00:00,BET_YES,0.5765306122448978,0.48833845122862124,0.4777381109884967,0.49893879146874576,0.49893879146874576,0.0387137436393906,62.89518661864887,-62.89518661864887,1561.726477576442,False
2026-03-24 17:15:00,BET_YES,0.7619047619047619,0.4966575657242718,0.48103788830036376,0.5122772431481798,0.5122772431481798,0.05,78.0863238788221,-78.0863238788221,1483.64015369762,False
2026-03-24 17:30:00,BET_YES,0.5765306122448978,0.505651599009766,0.48948007749975475,0.5218231205197772,0.5218231205197772,0.02860212089555989,42.43525504156638,-42.43525504156638,1441.2048986560537,False
2026-03-24 17:45:00,BET_YES,0.5765306122448978,0.49502617747632904,0.4807960958134423,0.5092562591392158,0.5092562591392158,0.034271630707845564,49.39244206107826,46.64498614451651,1487.8498848005702,True
2026-03-24 18:00:00,BET_NO,0.43045387994143486,0.5321469115203998,0.5241772672963232,0.5401165557444765,0.4758227327036768,0.044700234594887506,66.50723889256184,-66.50723889256184,1421.3426459080083,False
2026-03-24 18:15:00,BET_NO,0.43045387994143486,0.509819499032765,0.4966562702310997,0.5229827278344303,0.5033437297689003,0.03332404833616941,47.36489103449739,-47.36489103449739,1373.977754873511,False
2026-03-24 18:30:00,BET_NO,0.43045387994143486,0.5146975557209964,0.4995646066010236,0.5298305048409693,0.5004353933989765,0.03458547987445433,47.51967998912576,-47.51967998912576,1326.4580748843853,False
2026-03-24 18:45:00,BET_NO,0.43045387994143486,0.5132576253733483,0.5043925952525125,0.5221226554941841,0.49560740474748755,0.0366474032005818,48.6112438989556,48.48347342896705,1374.9415483133523,True
2026-03-24 19:15:00,BET_NO,0.3967391304347826,0.5036204311740742,0.4872954801233928,0.5199453822247555,0.5127045198766071,0.04645864433751846,63.87792037796699,59.49796083250758,1434.4395091458598,True
2026-03-24 19:30:00,BET_YES,0.5239361702127658,0.4740633610408831,0.46636214382235236,0.4817645782594138,0.4817645782594138,0.02034383898948256,29.18200641421577,-29.18200641421577,1405.257502731644,False
2026-03-24 20:00:00,BET_NO,0.26744186046511625,0.5079937590350528,0.4929664876567931,0.5230210304133126,0.5070335123432069,0.05,70.26287513658221,-70.26287513658221,1334.994627595062,False
2026-03-24 20:15:00,BET_NO,0.43045387994143486,0.4869728621241634,0.47473512919901917,0.49921059504930765,0.5252648708009808,0.02331892379825671,31.130637991971344,-31.130637991971344,1303.8639896030907,False
2026-03-24 21:15:00,BET_YES,0.5765306122448978,0.5004254315347212,0.4893271825283555,0.5115236805410869,0.5115236805410869,0.0332702574547243,43.37989062003879,40.59684646557951,1344.4608360686702,True
2026-03-24 21:45:00,BET_NO,0.3967391304347826,0.5340442988927048,0.5197712920293481,0.5483173057560614,0.48022870797065187,0.05,67.22304180343352,-67.22304180343352,1277.2377942652367,False
2026-03-24 22:00:00,BET_NO,0.43045387994143486,0.5048150635897714,0.4902887678253922,0.5193413593541505,0.5097112321746078,0.030510023759641455,38.968555449744414,-38.968555449744414,1238.2692388154924,False
2026-03-24 22:15:00,BET_NO,0.26744186046511625,0.552033662283608,0.5349738616953472,0.5690934628718687,0.4650261383046528,0.05,61.913461940774624,69.80175838548483,1308.0709972009772,True
2026-03-24 22:30:00,BET_YES,0.5765306122448978,0.5113101929126309,0.4984967933802648,0.524123592444997,0.524123592444997,0.027531843830755107,36.01360641447741,32.04447457211429,1340.1154717730915,True
2026-03-24 23:00:00,BET_YES,0.5239361702127658,0.46478474481688364,0.4532875493071394,0.4762819403266279,0.4762819403266279,0.02274803635400725,30.48499547046186,32.85077702646672,1372.9662487995581,True
2026-03-24 23:15:00,BET_NO,0.43045387994143486,0.5150668324220906,0.4980297961571735,0.5321038686870077,0.5019702038428264,0.03392162309818,46.57324361830064,-46.57324361830064,1326.3930051812574,False
2026-03-24 23:30:00,BET_NO,0.43045387994143486,0.5076231676976556,0.49370206534740035,0.5215442700479108,0.5062979346525996,0.03202750696242188,42.481061208350404,40.59571745573218,1366.9887226369897,True
2026-03-25 00:45:00,BET_NO,0.43045387994143486,0.4958195348542795,0.48171483764063516,0.5099242320679238,0.5182851623593648,0.026603372804082624,36.36651060728854,33.1244713229659,1400.1131939599557,True
2026-03-25 03:00:00,BET_YES,0.5765306122448978,0.5088920533644028,0.497031583623217,0.5207525231055886,0.5207525231055886,0.02909670460872846,40.73868002343617,-40.73868002343617,1359.3745139365194,False
2026-03-25 03:45:00,BET_NO,0.3958333333333333,0.49731965666654165,0.48210722592620986,0.5125320874068734,0.5178927740737902,0.0447379171378587,60.81558436380895,55.48105989447346,1414.8555738309929,True
2026-03-25 04:15:00,BET_NO,0.26744186046511625,0.4843020337383552,0.47486074603389544,0.4937433214428149,0.5251392539661046,0.05,70.74277869154965,-70.74277869154965,1344.1127951394433,False
2026-03-25 04:30:00,BET_NO,0.43045387994143486,0.5129656086768771,0.5000995335842394,0.5258316837695148,0.4999004664157606,0.03481589608474168,46.796491401746536,45.87882387341055,1389.9916190128538,True
2026-03-25 05:00:00,BET_NO,0.3967391304347826,0.5083906488781406,0.4925410811276194,0.5242402166286617,0.5074589188723806,0.04862637567957027,67.59025465757314,-67.59025465757314,1322.4013643552807,False
2026-03-25 05:15:00,BET_NO,0.3967391304347826,0.482250156443958,0.46632481136044,0.49817550152747603,0.53367518863956,0.037305371251325194,49.332673840532706,42.24470109545857,1364.6460654507393,True
2026-03-25 05:30:00,BET_NO,0.43045387994143486,0.4912508339935318,0.48071875205593506,0.5017829159311286,0.5192812479440649,0.02614047810972149,35.67250060143261,-35.67250060143261,1328.9735648493067,False
2026-03-25 05:45:00,BET_NO,0.43045387994143486,0.5144476271565555,0.5026531481857685,0.5262421061273425,0.49734685181423155,0.035909089813465876,47.72223109989567,47.26676165947822,1376.240326508785,True
2026-03-25 06:30:00,BET_NO,0.43045387994143486,0.49200727628770796,0.4841965949852634,0.4998179575901525,0.5158034050147366,0.027748395766916414,38.188461250356035,35.13142462975475,1411.3717511385398,True
2026-03-25 07:00:00,BET_YES,0.5765306122448978,0.5186518166374618,0.5087446907808267,0.528558942494097,0.528558942494097,0.025438848045397706,35.90367151278018,31.383322152738554,1442.7550732912784,True
2026-03-25 07:30:00,BET_YES,0.5765306122448978,0.46478382376038446,0.4564500332226969,0.47311761429807203,0.47311761429807203,0.04906835029045218,70.79361131958346,-70.79361131958346,1371.961461971695,False
2026-03-25 08:30:00,BET_NO,0.43045387994143486,0.551163985713365,0.5345482168407345,0.5677797545859955,0.4654517831592655,0.04868332431444396,66.79164480008669,-66.79164480008669,1305.1698171716082,False
2026-03-25 08:45:00,BET_NO,0.3967391304347826,0.48871504802685223,0.4777588463378443,0.49967124971586013,0.5222411536621556,0.042395717230323135,55.333610506360046,49.6081155212856,1354.7779326928937,True
2026-03-25 09:15:00,BET_NO,0.46875,0.5308421990513575,0.5229542045040687,0.5387301935986464,0.4770457954959313,0.025912500553478768,35.10568393074543,37.714391119617794,1392.4923238125116,True
2026-03-25 10:00:00,BET_NO,0.43045387994143486,0.5241673246118629,0.5089996410484795,0.5393350081752463,0.4910003589515205,0.03857849529593057,53.72025856382041,-53.72025856382041,1338.7720652486912,False
2026-03-25 11:15:00,BET_NO,0.3967391304347826,0.5155672215233328,0.502731677187797,0.5284027658588686,0.497268322812203,0.05,66.93860326243457,-66.93860326243457,1271.8334619862567,False
2026-03-25 11:45:00,BET_YES,0.5765306122448978,0.48363602233155384,0.47372357897117356,0.4935484656919341,0.4935484656919341,0.04096253088929289,52.097517472648356,-52.097517472648356,1219.7359445136083,False
2026-03-25 12:15:00,BET_NO,0.43045387994143486,0.49659630754950146,0.4865914780820038,0.506601137016999,0.5134085219179962,0.028842263279360607,35.17994524296107,32.675531486802186,1252.4114760004104,True
2026-03-25 12:30:00,BET_YES,0.5765306122448978,0.4909354390134545,0.4753763805881201,0.5064944974387889,0.5064944974387889,0.03547889252032331,44.43417214823804,42.428769505766525,1294.8402455061769,True
2026-03-25 13:00:00,BET_NO,0.43045387994143486,0.5191061041714102,0.5096908909509088,0.5285213173919117,0.4903091090490912,0.03886522809217807,50.324261484529416,51.267294152044,1346.107539658221,True
2026-03-25 14:15:00,BET_YES,0.5765306122448978,0.4961268108144056,0.48784144838647764,0.5044121732423336,0.5044121732423336,0.03638025140820612,48.971730715247865,-48.971730715247865,1297.1358089429732,False
2026-03-25 15:00:00,BET_YES,0.5239361702127658,0.4626692676585388,0.447692749412889,0.47764578590418855,0.47764578590418855,0.022154690733364207,28.737642686303772,-28.737642686303772,1268.3981662566694,False
2026-03-25 15:15:00,BET_YES,0.5765306122448978,0.49834638628314604,0.4853394808361981,0.511353291730094,0.511353291730094,0.033345830097456015,42.29578974791966,39.60929711978431,1308.0074633764536,True
2026-03-25 16:30:00,BET_NO,0.43045387994143486,0.5126162336910955,0.4971896089235794,0.5280428584586118,0.5028103910764206,0.0335564781106035,43.89212381329798,42.53343625278687,1350.5408996292406,True
2026-03-25 17:00:00,BET_NO,0.4646153846153846,0.5370818513266837,0.5246484354461599,0.5495152672072076,0.4753515645538401,0.028606323168261703,38.634009426748946,41.787781149694844,1392.3286807789354,True
2026-03-25 17:45:00,BET_YES,0.5765306122448978,0.5116419540693723,0.4942987342812319,0.5289851738575128,0.5289851738575128,0.025235637869074682,35.1363023828637,-35.1363023828637,1357.1923783960717,False
